0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.146809685944762,1.5689928910883857,1.5224429483033024,1.7278532079998983,1.0672550128231073,1.250824291021522,1.451152452710319,1.1058295605851112,1.0162925297137058,1.1945721030654004,1.6349159119143848,1.1907791499529161,1.707676135369036,1.0908905754982317,1.3085700489042122,1.076818937471222,1.5462938961166794,1.4040007626943374,1.1861614192940768,2.010432857591883,1.613256734819389,1.3923937706740903,1.441572345773808,1.3157552778892008,1.2296840012110646,1.0499584452596002,1.1236490604198768,1.0645259471768602,2.010077763419143,1.8275270829257129,1.4198386951755937,1.0371483581038174,1.9022954990338372,1.5571206298244473,1.7413354662245164,1.235562760401568,1.0205200006401154,1.4569320723454848,1.9880083857395465,1.2329465167955316,1.5016106522752064,2.17349658131459,1.1013448500492256,1.0086802176846448,1.3388486492701561,1.0546995189168835,1.4863052983214442,1.9576906340104103,1.1052437102106396,1.0095828045829793,1.0015011257523034,1.2538105839219915,1.5528631569993718,1.396581277776818,1.712509301013421,1.0993051542788568,1.0863715967531615,1.016113026302915,1.0826360206202288,1.35179945128363,1.8518994313341313,1.251819385166681,1.4195879151284094,2.0753825341503314,1.1878388052526208,1.9809974882287675,1.1448868468486058,1.617822669111501,1.1262326949501678,1.4811945179814063,1.2419082913944028,1.161795632086499,1.0481892984139949,1.8212429840283675,1.2840683816804574,1.060771796859003,1.109841191265457,1.7222162400414565,1.593009663840006,1.1070010725445665,2.0816240724893253,1.901287694060814,1.5746847447369685,1.0632104856602815,1.4204658391320832,1.3707960717449845,1.1483292853348244,1.7983855955095758,1.240154214925062,1.3165689880716456,1.0001752055536268,1.263705543418552,1.024855289821686,1.5329678195580179,1.6916136197143363,1.3159877151811499,1.0611466153476796,1.3018839096303598,2.0847518772225593,1.9855517537213145
1.1470896191536633,1.5702525904975406,1.5235835142319178,1.7295376296592677,1.0673787921034792,1.2513231627643964,1.4521155238655883,1.1060277805705705,1.0163217941240714,1.1949505667949105,1.636348530034706,1.1911496626436981,1.7093051134205928,1.0910596766999812,1.3091972240919694,1.0769609444462733,1.5474951900567502,1.4048498574165464,1.1865222810752223,2.0129359306145567,1.6146320067168396,1.393215238797914,1.4425120352152883,1.3163987402315684,1.2301370810795254,1.05004964876108,1.1238824846350892,1.0646445531246957,2.012579760923042,1.8294914781809324,1.420725763001968,1.0372157628656171,1.9044763186519995,1.5583497076932533,1.7430571700916426,1.2360285095524821,1.0205569348597507,1.4579093043051807,1.9904437597146867,1.2334066215121522,1.5026987218769217,2.176505083382869,1.10153429047923,1.0086957512031516,1.3395449312488938,1.054799601306736,1.4873551277137078,1.9600351989586986,1.1054407814483909,1.0095999601814187,1.0015038023415923,1.254315975914655,1.5540812931035761,1.3974126930173814,1.7141515212871383,1.099490612413473,1.0865319613672912,1.0161419657378872,1.0827891885359522,1.352525666730553,1.8539337848433155,1.2523204281775506,1.4204743792152121,2.078084193859249,1.1882031690046302,1.983411788957559,1.1451628867712418,1.6192099870887995,1.1264712654572044,1.4822316407289762,1.2423877718081777,1.1621061047564243,1.0482771987169366,1.823189435311357,1.2846405497695874,1.0608833067555012,1.1100472922124611,1.7238851296185944,1.5943317979499052,1.1072015913405486,2.084345009148247,1.903465561104216,1.5759591818500198,1.063326602444023,1.4213544171203016,1.371566594767582,1.148612299475717,1.8002671062577258,1.2406298938764213,1.3172142993198301,1.000175517735734,1.2642326306681912,1.0249001219533436,1.5341351016818139,1.6931987646443756,1.3166317055740246,1.061258832657351,1.3024959922532897,2.0874824866725374,1.9879797385535818
1.1473670277731385,1.5715016233937198,1.524714362007606,1.7312080741622662,1.0675014394365596,1.2518176115364938,1.4530703079954121,1.1062242002246918,1.0163507883986282,1.195325644474933,1.6377691211391947,1.191516858350644,1.710920540728773,1.0912272379995758,1.309818888533831,1.0771016550099253,1.5486862812487743,1.4056915965449461,1.1868799098070755,2.0154189003037257,1.6159957007732861,1.3940295786642383,1.4434436278830074,1.317036554913114,1.2305861303906422,1.0501400155984029,1.124113795334505,1.0647620739009587,2.0150616629539226,1.8314397668619584,1.4216051637729876,1.0372825478292071,1.9066394109941027,1.559568361921114,1.7447646109746768,1.236490119345668,1.0205935284140149,1.4588781342184998,1.9928595260223498,1.233862635321838,1.5037774942590618,2.179489835570641,1.1017220089653468,1.0087111411315364,1.3402351232664516,1.0548987663732412,1.4883959677257192,1.962360823976275,1.105636062604768,1.0096169572191542,1.0015064541546472,1.2548168892466394,1.5552890924977565,1.3982368980740802,1.7157800888241743,1.0996743841975438,1.0866908644682507,1.0161706380278712,1.0829409595998378,1.3532455426962355,1.855951505578952,1.2528170296676289,1.4213531811895672,2.080764306416249,1.188564269237302,1.9858066366790046,1.1454364364021168,1.6205856327092985,1.1267076768147666,1.4832598766183074,1.2428629951445582,1.1624137844998244,1.0483642923983938,1.8251199153544924,1.2852076714282576,1.0609937957126772,1.1102515225609288,1.7255401613319188,1.5956427721992221,1.1074002892994894,2.0870442592864653,1.905625722842084,1.577222835773663,1.063441656578213,1.4222353156905132,1.3723304104302558,1.1488927619004723,1.8021331368262237,1.2411013483201307,1.317853947380706,1.0001758270273082,1.2647550542822743,1.0249445409067426,1.5352924521587465,1.694770697113115,1.3172700438713563,1.0613700226205778,1.3031026912310923,2.090191339720414,1.9903881699283863
1.1476419575265424,1.5727401771632104,1.5258356628637475,1.7328647847174412,1.0676229754643316,1.2523077167774663,1.454016951806002,1.1064188522671963,1.016379517486431,1.1956973971913967,1.6391778956565242,1.1918807969319913,1.7125226533584577,1.0913932874199277,1.3104351407754504,1.0772410927832543,1.5498673491896169,1.40652611071783,1.1872343638549696,2.017882111183208,1.6173480198263042,1.394836916976383,1.4443672672081271,1.3176688228742452,1.2310312216551538,1.0502295610525165,1.1243430308711844,1.0648785292994558,2.0175238139070504,1.8333722276630915,1.4224770335094923,1.0373487243278534,1.9087850815644787,1.560776775764925,1.7464580368633846,1.236947664214986,1.0206297875416568,1.4598387107699662,1.9952560210734138,1.2343146318022413,1.5048471334603335,2.182451241680959,1.1019080368147907,1.0087263901023058,1.3409193339847334,1.0549970308633552,1.4894279771244308,1.964667834522602,1.1058295862148513,1.0096337986029364,1.0015090816460137,1.255313404339312,1.556486736959569,1.399054021068915,1.7173952413992821,1.099856500296569,1.0868483326629566,1.0161990480672103,1.0830913592499793,1.3539591921889003,1.8579528809579626,1.2533092694036154,1.4222244569869698,2.083423239900027,1.1889221648580421,1.988182365269703,1.1457075408506574,1.6219498104092218,1.1269419681954138,1.484279382658733,1.2433340379164315,1.1627187218371067,1.0484505941929607,1.8270347006058034,1.2857698370643966,1.061103282358976,1.1104539162958962,1.7271815763927845,1.5969427823472029,1.107597199510444,2.0897221932504384,1.9077684844163978,1.578475895876201,1.0635556674481277,1.423108671077003,1.3730876381367727,1.1491707188178832,1.8039839555024568,1.2415686541940485,1.3184880334661144,1.000176133481386,1.2652728979401233,1.024988554245555,1.536440045865285,1.6963296475088796,1.317902831091083,1.0614802039820825,1.3037041028843617,2.0928788078493463,1.9927773833684683
1.147914452900937,1.5739684342261127,1.526947583486804,1.734507998127862,1.067743420268112,1.2527935557908287,1.4549555980959061,1.1066117685310763,1.0164079862016968,1.1960658843828194,1.6405750584533199,1.1922415366313508,1.7141116811524504,1.0915578522238558,1.3110460767201877,1.0773792807461144,1.5510385686145693,1.407353527086431,1.1875857000094925,2.020325898792274,1.618689161347441,1.3956373770538435,1.4452830927997546,1.3182956423498124,1.2314724254318674,1.0503182999888883,1.1245702285598398,1.0649939385762786,2.0199665491963925,1.8352891319652997,1.4233415046041988,1.0374143033864391,1.910913627871558,1.5619751276224514,1.7481376892194274,1.237401216591202,1.0206657183114949,1.4607911786847574,1.9976335724993204,1.2347626825506945,1.505907799159704,2.1853896950403415,1.1020924044861091,1.0087415006762104,1.3415976691563565,1.0550944110688236,1.4904513104543826,1.9669565475549498,1.106021383931966,1.009650487160288,1.0015116852578423,1.255805599451832,1.5576744034459113,1.3998641867028312,1.7189972105212206,1.1000369905446794,1.08700439183645,1.016227200616899,1.0832404122341566,1.3546667251929763,1.8599381908615595,1.2537972250073877,1.4230883389170266,2.0860613528104963,1.1892769131850276,1.990539299890937,1.1459762440064678,1.6233027192174607,1.127174177711325,1.4852903116829934,1.2438009745783123,1.1630209659238027,1.048536118434564,1.8289340602573037,1.2863271346589138,1.0612117848166733,1.11065450648159,1.7288096096583219,1.5982320189700907,1.1077923541657897,2.092379171750729,1.9098941429824428,1.5797185465083952,1.0636686539123856,1.423974615880341,1.3738383940988288,1.1494462151874307,1.8058198235261933,1.2420318853929464,1.3191166560751713,1.0001764371495578,1.2657862430723847,1.0250321693274884,1.5375780530363024,1.697875840143813,1.3185301655435382,1.0615893949772703,1.3043003209502169,2.0955452528779754,1.995147705639601
1.1481845571913583,1.5751865722115275,1.5280502861769463,1.7361379450160388,1.0678627933886942,1.2532752038201302,1.455886385894372,1.1068029799943997,1.0164361992286612,1.1964311638991798,1.64196080902998,1.1925991341354147,1.7156878479500797,1.0917209589413648,1.3116517897231303,1.0775162412601642,1.5522001096654352,1.4081739694385869,1.187933973542781,2.022750589998824,1.6200193176312547,1.39643107895234,1.446191240580318,1.318917108965354,1.231909810397317,1.0504062468724444,1.1247954247140493,1.0651083204691234,2.0223901955676844,1.8371907440923223,1.4241987059502987,1.037479295732559,1.9130253397073347,1.5631635912038022,1.7498038032054999,1.237850846973458,1.0207013266285339,1.461735678868871,1.9999924994582707,1.2352068572548751,1.5069596468305202,2.188305578862575,1.102275141619628,1.0087564753448293,1.3422702317280584,1.0551909228425451,1.4914661181870397,1.9692272718251405,1.1062114865593096,1.0096670256423579,1.0015142654203342,1.2562935507582436,1.5588522642630638,1.4006675163770728,1.7205862216528678,1.1002158839744645,1.087159067177811,1.0162551003093856,1.0833881426346201,1.3553682487765275,1.8619077078989659,1.2542809720324781,1.4239449557919766,2.088678994402164,1.1896285700040157,1.9928777572926832,1.1462425885830096,1.624644552946045,1.127404342452298,1.4862928124949755,1.2442638775997663,1.163320564599407,1.0486208790708706,1.830818256499127,1.286879649852136,1.0613193207200653,1.1108533252944484,1.730424489854588,1.5995106676438284,1.1079857845933843,2.09501554619732,1.9120029879879592,1.5809509671804325,1.0637806343218714,1.4248332791961784,1.3745827914493804,1.149719294764011,1.8076409953365693,1.2424911138413932,1.3197399110907637,1.00017673808202,1.266295168941174,1.0250753933116996,1.5387066394289943,1.6994094934674473,1.3191521429277675,1.0616976133505316,1.3048914366742492,2.0981910272967155,1.99749945505602
1.1484523125431143,1.5763947641250535,1.5291439290016242,1.7377548500390014,1.0679811138455937,1.2537527341217538,1.456809450593617,1.106992516810698,1.0164641611262157,1.1967932920581787,1.6433353417079142,1.1929536446291067,1.717251371796234,1.0918826333957101,1.312252370680956,1.0776519960908688,1.5533521380512358,1.408987558316952,1.188279238262317,2.0251565032989505,1.6213386759760675,1.3972181395785748,1.4470918429149757,1.3195333158290887,1.2323434434123375,1.050493415781842,1.1250186546818157,1.0652216932157526,2.024795071397887,1.8390773215555942,1.425048763064389,1.0375437118071182,1.9151204994146522,1.5643423356953743,1.7514566079044496,1.238296623997573,1.0207366182398105,1.462672348543119,2.002333112928102,1.2356472237603378,1.5080028278878475,2.1911992665967506,1.1024562770665414,1.008771316533039,1.342937121939538,1.0552865816142043,1.4924725468635587,1.971480308163382,1.1063999240801705,1.009683416726648,1.001516822552169,1.2567773324211555,1.56002048722936,1.4014641283091862,1.7221624944217055,1.1003932088454718,1.087312383204916,1.0162827516531592,1.0835345738917717,1.3560638671939382,1.8638616976596356,1.2547605840371672,1.4247944330495474,2.0912765050030324,1.18997718962263,1.995198046104398,1.1465066161593414,1.6259755003722596,1.1276324985220578,1.4872870300109544,1.2447228175355824,1.1636175644340496,1.0487048896770517,1.8326875447625754,1.2874274660264209,1.0614259072328476,1.111050404054672,1.73202643978996,1.6007789091187477,1.1081775212872953,2.097631659020373,1.914095301440129,1.5821733327311283,1.0638916265378173,1.4256847867383633,1.375320940350976,1.1499900001406784,1.8094477188082936,1.2429464095634093,1.3203578918717853,1.000177036327624,1.2667997527166759,1.0251182331658772,1.5398259664795975,1.7009308202709292,1.3197688564235905,1.061804876372729,1.3054775388984063,2.100816474589438,1.9998329417725653
1.1487177599922238,1.5775931785089983,1.5302286659424484,1.7393589320940592,1.068098400155444,1.2542262180345212,1.457724924075328,1.107180408338017,1.0164918763323427,1.1971523236990278,1.644698845808649,1.193305121848307,1.718802465141335,1.0920429007283146,1.3128479081178608,1.077786566428531,1.5544948152019205,1.4097944111320455,1.1886215465623606,2.0275439491035927,1.6226474188568603,1.3979986727999738,1.447985028735384,1.3201443536198794,1.232773389585714,1.0505798204231112,1.1252399528795607,1.0653340745716382,2.027181486981735,1.8409491152885797,1.4258917982040358,1.0376075617744647,1.9171993821429467,1.565511525916663,1.7530963265289021,1.2387386145013513,1.0207715987399795,1.4636013213712789,2.0046557159865364,1.2360838481350838,1.5090374898293926,2.1940711222603455,1.1026358389167195,1.0087860266013746,1.3435984374179701,1.055381402405217,1.493470739231332,1.9737159497498538,1.1065867256868163,1.009699663019618,1.0015193570609113,1.2572570166621886,1.561179235830777,1.4022541376439541,1.7237262428211764,1.1005689926714495,1.087464363788106,1.016310159037134,1.0836797288267999,1.3567536819841066,1.865800418954567,1.2552361326543688,1.425636892870446,2.093854216319771,1.190322824922265,1.9975004671132646,1.1467683672200188,1.6272957454128523,1.1278586810729705,1.488273105394675,1.2451778630928647,1.1639120107731138,1.048788163468939,1.8345421739526482,1.2879706643851505,1.0615315610647287,1.1112457732563865,1.7336156765592758,1.602036919486661,1.1083675939371742,2.100227843977179,1.9161713581610291,1.5833858134897674,1.0640016479490861,1.4265292609566844,1.3760529480993497,1.1502583727895066,1.8112402354776285,1.2433978407490656,1.320970689341328,1.0001773319339242,1.2673000695503822,1.0251606956730117,1.5409361914532822,1.702440027882384,1.3203803967796304,1.0619112008579132,1.3060587141450262,2.1034219295413172,2.002148468064232
1.1489809395040878,1.5787819795956817,1.5313046470357297,1.7409504045157183,1.0682146703495883,1.25469572504627,1.4586329348316889,1.1073666831666964,1.0165193491683533,1.1975083122338939,1.6460515058252234,1.193653618130281,1.7203413350327112,1.0922017854225938,1.3134384882677548,1.0779199729084028,1.555628298415442,1.4105946422704045,1.1889609494731388,2.0299132300129408,1.6239457240907218,1.398772789549675,1.448870923658104,1.3207503106713776,1.2331997123350629,1.0506654741427,1.1254593528246326,1.0654454818268355,2.02954974480605,1.8428063698710586,1.426727930480249,1.0376708555320744,1.9192622560930435,1.5666713224703068,1.7547231766218812,1.2391768835870423,1.0208062735766552,1.4645227275827009,2.006960604079454,1.2365167947313185,1.5100637763703364,2.196921500758118,1.1028138545253006,1.0088006078482856,1.3442542732684197,1.0554753998430182,1.4944608343746317,1.9759344823746796,1.1067719198081174,1.0097157670591779,1.0015218693434016,1.2577326738293586,1.5623286693698155,1.403037656559525,1.7252776754033883,1.1007432622463993,1.087615032172819,1.0163373267348428,1.0838236296633261,1.3574377920643794,1.8677241240472768,1.2557076876584772,1.4264724542907659,2.0964124517298734,1.190665527407723,1.9997853135305468,1.147027881193256,1.628605467290734,1.1280829243392365,1.4892511761865976,1.2456290811952055,1.1642039477799064,1.0488707133156068,1.8363823866706053,1.2885093240282894,1.0616362984873147,1.1114394625964854,1.7351924117392044,1.603284870340753,1.1085560314563474,2.102804426446017,1.9182314260321525,1.584588575430968,1.0641107154886977,1.4273668211495154,1.3767789192225264,1.150524453100666,1.8130187807586768,1.2438454738181832,1.3215783920710498,1.000177624947224,1.267796192645147,1.0252027874378689,1.5420374675875788,1.7039373183538802,1.3209868523975206,1.0620166031793066,1.3066350466972214,2.1060077185335406,2.004446328593768
1.1492418900104897,1.579961327454184,1.5323720185070053,1.7425294752642122,1.0683299419909067,1.2551613228575618,1.4595336080812207,1.1075513691459469,1.016546583842943,1.1978613096971222,1.6473935015862675,1.1939991844619278,1.7218681832978224,1.0923593113267511,1.3140241951529212,1.0780522356299238,1.5567527409985447,1.411388363198094,1.189297496707912,2.032264641079225,1.6252337649952326,1.399540597927007,1.449749650097936,1.3213512730525483,1.2336224734450854,1.0507503899399526,1.125676887166408,1.0655559318221237,2.0319001398124334,1.8446493237438795,1.4275572759651305,1.0377336027198198,1.921309382751565,1.5678218818857195,1.756337370248887,1.239611494681112,1.0208406480555217,1.465436694089661,2.0092480652778018,1.2369461262445467,1.5110818275723945,2.199750748187541,1.102990350538131,1.0088150625122947,1.3449047221603698,1.0555685881747328,1.4954429678396561,1.978136184686884,1.1069555341359767,1.0097317313170706,1.001524359786129,1.258204372461555,1.5634689431080098,1.403814794368986,1.726816995463607,1.1009160436695,1.0877644110012414,1.0163642589084465,1.0839662980481126,1.3581162938204496,1.8696330588749643,1.2561753170293295,1.4273012333095696,2.0989515265614545,1.1910053472547109,2.0020528712466574,1.1472851964874344,1.6299048406945635,1.1283052616686498,1.4902213764276055,1.2460765370440912,1.1644934184764864,1.0489525517514044,1.838208419427068,1.289043522024691,1.0617401353493061,1.1116315010022253,1.7367568515752931,1.6045229289286422,1.1087428620086894,2.1053617237075843,1.9202757662285506,1.5857817803229266,1.0642188456496395,1.4281975835716287,1.377498955575666,1.150788280419811,1.8147835841504707,1.2442893734812872,1.3221810863619095,1.000177915412619,1.2682881933222232,1.0252445148931817,1.5431299442296638,1.705422888640425,1.321588309412491,1.0621210992845944,1.3072066186758022,2.108574159825557,2.0067268106679403
